onset	duration
48.329	5.935
61.279	6.305
69.329	3.055
85.261	7
94.194	3.99
106.26	1.716
169.256	3.36
179.238	2.17
188.154	2.542
201.106	2.686
217.204	4.348
226.135	2.177
289.132	4.044
297.182	5.29
305.064	4
320.114	2.702
330.963	2.709
346.013	3.051
409.008	3.448
420.922	3.294
435.958	5.394
451.889	4.975
464.838	6.602
475.854	1.954
539.034	4.63
553.033	6.255
560.917	3.347
571.932	4.636
582.965	4.139
592.93	2.614
